* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:38:00 PM
* REW Settings:
152.078261 77.628 -22.0692
152.414717 77.626 -22.0555
152.751173 77.620 -22.0583
153.087630 77.607 -22.0559
153.424086 77.591 -22.0261
153.760542 77.573 -21.9560
154.096999 77.558 -21.8478
154.433455 77.549 -21.7186
154.769911 77.545 -21.5936
155.106368 77.546 -21.4935
155.442824 77.547 -21.4249
155.779280 77.546 -21.3782
156.115737 77.543 -21.3348
156.452193 77.538 -21.2798
156.788649 77.534 -21.2122
157.125106 77.532 -21.1448
157.461562 77.533 -21.0955
157.798018 77.533 -21.0726
158.134475 77.529 -21.0677
158.470931 77.520 -21.0580
158.807387 77.507 -21.0195
159.143844 77.494 -20.9408
159.480300 77.485 -20.8303
159.816756 77.481 -20.7115
160.153213 77.482 -20.6095
160.489669 77.483 -20.5380
160.826125 77.483 -20.4943
161.162582 77.480 -20.4639
161.499038 77.474 -20.4321
161.835494 77.467 -20.3922
162.171951 77.460 -20.3467
162.508407 77.452 -20.3021
162.844863 77.444 -20.2606
163.181320 77.433 -20.2158
163.517776 77.421 -20.1562
163.854232 77.409 -20.0740
164.190689 77.400 -19.9731
164.527145 77.397 -19.8712
164.863601 77.397 -19.7911
165.200058 77.399 -19.7485
165.536514 77.399 -19.7410
165.872970 77.394 -19.7484
166.209426 77.384 -19.7433
166.545883 77.372 -19.7075
166.882339 77.363 -19.6431
167.218795 77.359 -19.5712
167.555252 77.359 -19.5181
167.891708 77.360 -19.4978
168.228164 77.359 -19.5031
168.564621 77.353 -19.5107
168.901077 77.344 -19.4979
169.237533 77.335 -19.4579
169.573990 77.329 -19.4033
169.910446 77.325 -19.3542
170.246902 77.322 -19.3211
170.583359 77.315 -19.2931
170.919815 77.303 -19.2440
171.256271 77.291 -19.1506
171.592728 77.282 -19.0114
171.929184 77.282 -18.8523
172.265640 77.290 -18.7141
172.602097 77.302 -18.6283
172.938553 77.312 -18.5994
173.275009 77.315 -18.6042
173.611466 77.311 -18.6072
173.947922 77.302 -18.5815
174.284378 77.292 -18.5219
174.620835 77.284 -18.4431
174.957291 77.279 -18.3661
175.293747 77.276 -18.3037
175.630204 77.271 -18.2535
175.966660 77.264 -18.2043
176.303116 77.257 -18.1461
176.639573 77.250 -18.0784
176.976029 77.246 -18.0103
177.312485 77.244 -17.9534
177.648942 77.242 -17.9132
177.985398 77.239 -17.8864
178.321854 77.234 -17.8633
178.658311 77.229 -17.8350
178.994767 77.223 -17.7981
179.331223 77.218 -17.7549
179.667680 77.214 -17.7104
180.004136 77.211 -17.6677
180.340592 77.208 -17.6262
180.677049 77.205 -17.5836
181.013505 77.203 -17.5391
181.349961 77.202 -17.4950
181.686418 77.200 -17.4550
182.022874 77.199 -17.4203
182.359330 77.196 -17.3878
182.695787 77.192 -17.3508
183.032243 77.187 -17.3037
183.368699 77.183 -17.2458
183.705156 77.180 -17.1829
184.041612 77.179 -17.1232
184.378068 77.178 -17.0724
184.714525 77.178 -17.0306
185.050981 77.176 -16.9938
185.387437 77.175 -16.9586
185.723894 77.173 -16.9257
186.060350 77.171 -16.8988
186.396806 77.169 -16.8794
186.733263 77.164 -16.8624
187.069719 77.159 -16.8377
187.406175 77.152 -16.7976
187.742632 77.148 -16.7441
188.079088 77.147 -16.6902
188.415544 77.147 -16.6509
188.752001 77.146 -16.6302
189.088457 77.141 -16.6146
189.424913 77.132 -16.5775
189.761369 77.122 -16.4966
190.097826 77.115 -16.3689
190.434282 77.116 -16.2158
190.770738 77.125 -16.0717
191.107195 77.140 -15.9646
191.443651 77.156 -15.9033
191.780107 77.171 -15.8794
192.116564 77.184 -15.8812
192.453020 77.195 -15.9061
192.789476 77.202 -15.9602
193.125933 77.204 -16.0461
193.462389 77.197 -16.1489
193.798845 77.179 -16.2334
194.135302 77.153 -16.2590
194.471758 77.126 -16.2032
194.808214 77.104 -16.0774
195.144671 77.093 -15.9231
195.481127 77.092 -15.7886
195.817583 77.097 -15.7031
196.154040 77.101 -15.6652
196.490496 77.101 -15.6521
196.826952 77.098 -15.6399
197.163409 77.093 -15.6177
197.499865 77.088 -15.5867
197.836321 77.082 -15.5486
198.172778 77.076 -15.4955
198.509234 77.070 -15.4138
198.845690 77.069 -15.2996
199.182147 77.076 -15.1728
199.518603 77.092 -15.0751
199.855059 77.114 -15.0472
200.191516 77.132 -15.1013
200.527972 77.141 -15.2075
200.864428 77.135 -15.3069
201.200885 77.118 -15.3420
201.537341 77.100 -15.2889
201.873797 77.089 -15.1699
202.210254 77.089 -15.0374
202.546710 77.096 -14.9407
202.883166 77.105 -14.8973
203.219623 77.108 -14.8881
203.556079 77.107 -14.8774
203.892535 77.104 -14.8422
204.228992 77.103 -14.7886
204.565448 77.108 -14.7467
204.901904 77.115 -14.7476
205.238361 77.120 -14.7980
205.574817 77.115 -14.8726
205.911273 77.102 -14.9268
206.247730 77.085 -14.9226
206.584186 77.069 -14.8504
206.920642 77.062 -14.7346
207.257099 77.065 -14.6191
207.593555 77.076 -14.5423
207.930011 77.089 -14.5185
208.266468 77.098 -14.5347
208.602924 77.102 -14.5629
208.939380 77.101 -14.5775
209.275837 77.099 -14.5675
209.612293 77.097 -14.5366
209.948749 77.097 -14.4952
210.285206 77.098 -14.4514
210.621662 77.099 -14.4064
210.958118 77.100 -14.3578
211.294575 77.102 -14.3064
211.631031 77.106 -14.2584
211.967487 77.110 -14.2235
212.303944 77.114 -14.2078
212.640400 77.116 -14.2084
212.976856 77.115 -14.2144
213.313313 77.112 -14.2118
213.649769 77.108 -14.1937
213.986225 77.107 -14.1664
214.322681 77.111 -14.1505
214.659138 77.117 -14.1729
214.995594 77.124 -14.2530
215.332050 77.123 -14.3884
215.668507 77.110 -14.5467
216.004963 77.082 -14.6706
216.341419 77.045 -14.6968
216.677876 77.007 -14.5853
217.014332 76.982 -14.3462
217.350788 76.981 -14.0471
217.687245 77.005 -13.7892
218.023701 77.045 -13.6598
218.360157 77.086 -13.6882
218.696614 77.113 -13.8325
219.033070 77.120 -14.0028
219.369526 77.109 -14.1067
219.705983 77.093 -14.0947
220.042439 77.084 -13.9810
220.378895 77.088 -13.8290
220.715352 77.104 -13.7103
221.051808 77.124 -13.6627
221.388264 77.139 -13.6751
221.724721 77.144 -13.7032
222.061177 77.142 -13.7017
222.397633 77.138 -13.6510
222.734090 77.137 -13.5653
223.070546 77.142 -13.4796
223.407002 77.152 -13.4263
223.743459 77.160 -13.4173
224.079915 77.164 -13.4408
224.416371 77.160 -13.4705
224.752828 77.152 -13.4815
225.089284 77.142 -13.4628
225.425740 77.134 -13.4214
225.762197 77.130 -13.3766
226.098653 77.127 -13.3462
226.435109 77.125 -13.3347
226.771566 77.120 -13.3301
227.108022 77.114 -13.3130
227.444478 77.109 -13.2742
227.780935 77.109 -13.2261
228.117391 77.114 -13.1981
228.453847 77.122 -13.2148
228.790304 77.125 -13.2710
229.126760 77.119 -13.3251
229.463216 77.109 -13.3224
229.799673 77.102 -13.2376
230.136129 77.111 -13.1075
230.472585 77.138 -13.0251
230.809042 77.176 -13.0862
231.145498 77.206 -13.3217
231.481954 77.209 -13.6641
231.818411 77.178 -13.9714
232.154867 77.122 -14.0970
232.491323 77.064 -13.9702
232.827780 77.030 -13.6427
233.164236 77.030 -13.2633
233.500692 77.060 -12.9886
233.837149 77.098 -12.8931
234.173605 77.126 -12.9406
234.510061 77.134 -13.0287
234.846518 77.129 -13.0628
235.182974 77.123 -13.0126
235.519430 77.125 -12.9182
235.855887 77.136 -12.8473
236.192343 77.148 -12.8389
236.528799 77.154 -12.8777
236.865256 77.150 -12.9115
237.201712 77.142 -12.8955
237.538168 77.136 -12.8264
237.874624 77.138 -12.7438
238.211081 77.148 -12.6986
238.547537 77.156 -12.7141
238.883993 77.158 -12.7704
239.220450 77.149 -12.8187
239.556906 77.135 -12.8160
239.893362 77.122 -12.7522
240.229819 77.116 -12.6534
240.566275 77.117 -12.5626
240.902731 77.123 -12.5090
241.239188 77.127 -12.4930
241.575644 77.127 -12.4911
241.912100 77.122 -12.4755
242.248557 77.117 -12.4331
242.585013 77.115 -12.3711
242.921469 77.116 -12.3088
243.257926 77.120 -12.2631
243.594382 77.125 -12.2390
243.930838 77.127 -12.2307
244.267295 77.128 -12.2288
244.603751 77.126 -12.2255
244.940207 77.123 -12.2156
245.276664 77.119 -12.1937
245.613120 77.116 -12.1550
245.949576 77.115 -12.1004
246.286033 77.120 -12.0433
246.622489 77.130 -12.0096
246.958945 77.143 -12.0266
247.295402 77.153 -12.1042
247.631858 77.155 -12.2235
247.968314 77.145 -12.3402
248.304771 77.125 -12.4043
248.641227 77.103 -12.3865
248.977683 77.087 -12.2938
249.314140 77.080 -12.1639
249.650596 77.083 -12.0419
249.987052 77.092 -11.9542
250.323509 77.101 -11.8992
250.659965 77.109 -11.8574
250.996421 77.116 -11.8123
251.332878 77.124 -11.7648
251.669334 77.135 -11.7299
252.005790 77.146 -11.7209
252.342247 77.153 -11.7344
252.678703 77.154 -11.7479
253.015159 77.151 -11.7334
253.351616 77.146 -11.6756
253.688072 77.145 -11.5819
254.024528 77.149 -11.4775
254.360985 77.159 -11.3898
254.697441 77.170 -11.3329
255.033897 77.180 -11.3053
255.370354 77.187 -11.2957
255.706810 77.192 -11.2924
256.043266 77.193 -11.2876
256.379723 77.191 -11.2748
256.716179 77.188 -11.2444
257.052635 77.184 -11.1855
257.389092 77.183 -11.0951
257.725548 77.189 -10.9869
258.062004 77.203 -10.8926
258.398461 77.224 -10.8479
258.734917 77.244 -10.8717
259.071373 77.258 -10.9507
259.407830 77.262 -11.0419
259.744286 77.256 -11.0946
260.080742 77.249 -11.0792
260.417199 77.247 -11.0070
260.753655 77.255 -10.9249
261.090111 77.270 -10.8863
261.426567 77.284 -10.9125
261.763024 77.289 -10.9750
262.099480 77.283 -11.0106
262.435936 77.273 -10.9645
262.772393 77.273 -10.8366
263.108849 77.290 -10.7012
263.445305 77.325 -10.6743
263.781762 77.361 -10.8433
264.118218 77.375 -11.2017
264.454674 77.348 -11.6298
264.791131 77.277 -11.9332
265.127587 77.178 -11.9261
265.464043 77.089 -11.5297
265.800500 77.046 -10.8423
266.136956 77.072 -10.1206
266.473412 77.155 -9.6561
266.809869 77.259 -9.6229
267.146325 77.342 -10.0018
267.482781 77.371 -10.6098
267.819238 77.341 -11.1895
268.155694 77.268 -11.5123
268.492150 77.185 -11.4649
268.828607 77.129 -11.0935
269.165063 77.123 -10.5780
269.501519 77.166 -10.1383
269.837976 77.239 -9.9277
270.174432 77.316 -9.9789
270.510888 77.375 -10.2208
270.847345 77.409 -10.5369
271.183801 77.421 -10.8232
271.520257 77.420 -11.0227
271.856714 77.416 -11.1299
272.193170 77.415 -11.1711
272.529626 77.420 -11.1797
272.866083 77.430 -11.1791
273.202539 77.443 -11.1842
273.538995 77.459 -11.2086
273.875452 77.476 -11.2694
274.211908 77.489 -11.3784
274.548364 77.492 -11.5268
274.884821 77.480 -11.6750
275.221277 77.453 -11.7595
275.557733 77.418 -11.7192
275.894190 77.388 -11.5327
276.230646 77.377 -11.2435
276.567102 77.393 -10.9533
276.903559 77.430 -10.7773
277.240015 77.473 -10.7838
277.576471 77.503 -10.9556
277.912928 77.507 -11.1968
278.249384 77.487 -11.3799
278.585840 77.455 -11.4100
278.922297 77.430 -11.2766
279.258753 77.427 -11.0608
279.595209 77.449 -10.8879
279.931666 77.484 -10.8513
280.268122 77.514 -10.9604
280.604578 77.526 -11.1441
280.941035 77.519 -11.3009
281.277491 77.503 -11.3612
281.613947 77.489 -11.3225
281.950404 77.486 -11.2383
282.286860 77.492 -11.1704
282.623316 77.501 -11.1427
282.959773 77.505 -11.1323
283.296229 77.506 -11.1000
283.632685 77.510 -11.0336
283.969142 77.522 -10.9662
284.305598 77.541 -10.9525
284.642054 77.558 -11.0228
284.978510 77.565 -11.1530
285.314967 77.557 -11.2760
285.651423 77.541 -11.3291
285.987879 77.528 -11.3022
286.324336 77.527 -11.2507
286.660792 77.537 -11.2579
286.997248 77.546 -11.3721
287.333705 77.542 -11.5662
287.670161 77.518 -11.7490
288.006617 77.479 -11.8201
288.343074 77.442 -11.7337
288.679530 77.424 -11.5325
289.015986 77.430 -11.3250
289.352443 77.456 -11.2203
289.688899 77.486 -11.2651
290.025355 77.503 -11.4230
290.361812 77.502 -11.6041
290.698268 77.486 -11.7180
291.034724 77.467 -11.7202
291.371181 77.456 -11.6292
291.707637 77.461 -11.5103
292.044093 77.479 -11.4359
292.380550 77.501 -11.4487
292.717006 77.518 -11.5446
293.053462 77.523 -11.6808
293.389919 77.515 -11.8008
293.726375 77.497 -11.8585
294.062831 77.478 -11.8361
294.399288 77.464 -11.7463
294.735744 77.459 -11.6217
295.072200 77.464 -11.4993
295.408657 77.477 -11.4087
295.745113 77.496 -11.3696
296.081569 77.517 -11.3951
296.418026 77.537 -11.4933
296.754482 77.550 -11.6622
297.090938 77.552 -11.8814
297.427395 77.539 -12.1083
297.763851 77.512 -12.2878
298.100307 77.476 -12.3738
298.436764 77.442 -12.3508
298.773220 77.417 -12.2441
299.109676 77.406 -12.1056
299.446133 77.407 -11.9852
299.782589 77.413 -11.9056
300.119045 77.421 -11.8586
300.455502 77.429 -11.8225
300.791958 77.439 -11.7869
301.128414 77.453 -11.7642
301.464871 77.470 -11.7787
301.801327 77.485 -11.8441
302.137783 77.493 -11.9448
302.474240 77.490 -12.0406
302.810696 77.481 -12.0890
303.147152 77.471 -12.0724
303.483609 77.468 -12.0112
303.820065 77.473 -11.9511
304.156521 77.483 -11.9352
304.492978 77.492 -11.9767
304.829434 77.494 -12.0533
305.165890 77.486 -12.1219
305.502347 77.472 -12.1449
305.838803 77.459 -12.1105
306.175259 77.451 -12.0366
306.511716 77.451 -11.9587
306.848172 77.458 -11.9097
307.184628 77.467 -11.9052
307.521085 77.474 -11.9407
307.857541 77.476 -11.9976
308.193997 77.473 -12.0537
308.530454 77.467 -12.0920
308.866910 77.460 -12.1041
309.203366 77.453 -12.0906
309.539822 77.450 -12.0598
309.876279 77.451 -12.0248
310.212735 77.456 -11.9999
310.549191 77.463 -11.9959
310.885648 77.469 -12.0157
311.222104 77.473 -12.0524
311.558560 77.473 -12.0916
311.895017 77.471 -12.1178
312.231473 77.469 -12.1238
312.567929 77.470 -12.1166
312.904386 77.474 -12.1158
313.240842 77.480 -12.1451
313.577298 77.485 -12.2162
313.913755 77.483 -12.3187
314.250211 77.472 -12.4194
314.586667 77.453 -12.4765
314.923124 77.432 -12.4606
315.259580 77.417 -12.3747
315.596036 77.413 -12.2585
315.932493 77.423 -12.1711
316.268949 77.438 -12.1604
316.605405 77.452 -12.2363
316.941862 77.454 -12.3641
317.278318 77.443 -12.4816
317.614774 77.424 -12.5308
317.951231 77.405 -12.4883
318.287687 77.395 -12.3774
318.624143 77.399 -12.2548
318.960600 77.413 -12.1786
319.297056 77.432 -12.1780
319.633512 77.445 -12.2415
319.969969 77.449 -12.3278
320.306425 77.446 -12.3918
320.642881 77.439 -12.4091
320.979338 77.435 -12.3850
321.315794 77.436 -12.3480
321.652250 77.442 -12.3292
321.988707 77.448 -12.3434
322.325163 77.451 -12.3826
322.661619 77.448 -12.4235
322.998076 77.442 -12.4425
323.334532 77.435 -12.4298
323.670988 77.431 -12.3934
324.007445 77.431 -12.3530
324.343901 77.433 -12.3279
324.680357 77.437 -12.3262
325.016814 77.439 -12.3429
325.353270 77.437 -12.3643
