* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:22:10 PM
* REW Settings:
158.807387 75.932 161.0284
159.143844 75.930 161.0444
159.480300 75.923 161.0552
159.816756 75.912 161.0850
160.153213 75.900 161.1381
160.489669 75.888 161.1991
160.826125 75.878 161.2481
161.162582 75.866 161.2788
161.499038 75.851 161.3042
161.835494 75.832 161.3468
162.171951 75.813 161.4202
162.508407 75.798 161.5162
162.844863 75.789 161.6085
163.181320 75.783 161.6700
163.517776 75.778 161.6922
163.854232 75.768 161.6919
164.190689 75.752 161.7009
164.527145 75.735 161.7453
164.863601 75.721 161.8277
165.200058 75.714 161.9241
165.536514 75.713 161.9987
165.872970 75.716 162.0252
166.209426 75.715 162.0045
166.545883 75.706 161.9640
166.882339 75.689 161.9440
167.218795 75.668 161.9756
167.555252 75.649 162.0646
167.891708 75.636 162.1876
168.228164 75.631 162.3043
168.564621 75.631 162.3795
168.901077 75.629 162.4036
169.237533 75.620 162.3987
169.573990 75.603 162.4087
169.910446 75.581 162.4732
170.246902 75.562 162.6015
170.583359 75.555 162.7590
170.919815 75.561 162.8801
171.256271 75.573 162.9036
171.592728 75.580 162.8119
171.929184 75.570 162.6493
172.265640 75.539 162.5059
172.602097 75.493 162.4756
172.938553 75.447 162.6064
173.275009 75.416 162.8697
173.611466 75.411 163.1720
173.947922 75.429 163.4042
174.284378 75.457 163.5004
174.620835 75.480 163.4659
174.957291 75.490 163.3636
175.293747 75.486 163.2705
175.630204 75.474 163.2366
175.966660 75.463 163.2647
176.303116 75.458 163.3221
176.639573 75.458 163.3706
176.976029 75.459 163.3937
177.312485 75.456 163.4025
177.648942 75.450 163.4219
177.985398 75.442 163.4692
178.321854 75.436 163.5411
178.658311 75.435 163.6175
178.994767 75.436 163.6759
179.331223 75.437 163.7064
179.667680 75.434 163.7161
180.004136 75.427 163.7230
180.340592 75.416 163.7448
180.677049 75.405 163.7892
181.013505 75.394 163.8525
181.349961 75.386 163.9236
181.686418 75.380 163.9904
182.022874 75.375 164.0445
182.359330 75.371 164.0841
182.695787 75.366 164.1123
183.032243 75.360 164.1352
183.368699 75.353 164.1592
183.705156 75.345 164.1886
184.041612 75.339 164.2238
184.378068 75.333 164.2614
184.714525 75.328 164.2960
185.050981 75.325 164.3232
185.387437 75.321 164.3428
185.723894 75.316 164.3591
186.060350 75.310 164.3792
186.396806 75.303 164.4092
186.733263 75.298 164.4504
187.069719 75.294 164.4979
187.406175 75.292 164.5430
187.742632 75.291 164.5774
188.079088 75.289 164.5984
188.415544 75.287 164.6104
188.752001 75.281 164.6227
189.088457 75.275 164.6443
189.424913 75.268 164.6783
189.761369 75.262 164.7202
190.097826 75.257 164.7602
190.434282 75.253 164.7906
190.770738 75.248 164.8109
191.107195 75.240 164.8294
191.443651 75.230 164.8599
191.780107 75.220 164.9128
192.116564 75.211 164.9884
192.453020 75.207 165.0742
192.789476 75.209 165.1496
193.125933 75.213 165.1953
193.462389 75.218 165.2021
193.798845 75.220 165.1758
194.135302 75.216 165.1343
194.471758 75.208 165.1002
194.808214 75.196 165.0905
195.144671 75.184 165.1097
195.481127 75.174 165.1493
195.817583 75.167 165.1935
196.154040 75.162 165.2297
196.490496 75.156 165.2552
196.826952 75.149 165.2795
197.163409 75.141 165.3170
197.499865 75.133 165.3772
197.836321 75.128 165.4556
198.172778 75.128 165.5342
198.509234 75.133 165.5894
198.845690 75.140 165.6060
199.182147 75.143 165.5855
199.518603 75.141 165.5466
199.855059 75.133 165.5150
200.191516 75.122 165.5102
200.527972 75.112 165.5371
200.864428 75.104 165.5852
201.200885 75.099 165.6377
201.537341 75.095 165.6816
201.873797 75.092 165.7149
202.210254 75.087 165.7443
202.546710 75.082 165.7787
202.883166 75.076 165.8224
203.219623 75.071 165.8727
203.556079 75.068 165.9227
203.892535 75.066 165.9668
204.228992 75.063 166.0042
204.565448 75.060 166.0382
204.901904 75.057 166.0732
205.238361 75.054 166.1101
205.574817 75.052 166.1458
205.911273 75.051 166.1746
206.247730 75.050 166.1922
206.584186 75.048 166.1990
206.920642 75.044 166.2007
207.257099 75.038 166.2057
207.593555 75.030 166.2221
207.930011 75.022 166.2536
208.266468 75.016 166.2974
208.602924 75.011 166.3454
208.939380 75.009 166.3885
209.275837 75.008 166.4206
209.612293 75.006 166.4417
209.948749 75.004 166.4566
210.285206 75.000 166.4713
210.621662 74.996 166.4888
210.958118 74.992 166.5074
211.294575 74.988 166.5238
211.631031 74.983 166.5380
211.967487 74.977 166.5559
212.303944 74.969 166.5872
212.640400 74.961 166.6379
212.976856 74.956 166.7045
213.313313 74.955 166.7731
213.649769 74.957 166.8268
213.986225 74.959 166.8568
214.322681 74.960 166.8678
214.659138 74.957 166.8756
214.995594 74.952 166.8961
215.332050 74.947 166.9341
215.668507 74.945 166.9810
216.004963 74.944 167.0211
216.341419 74.944 167.0442
216.677876 74.943 167.0528
217.014332 74.938 167.0599
217.350788 74.931 167.0788
217.687245 74.924 167.1138
218.023701 74.918 167.1590
218.360157 74.914 167.2045
218.696614 74.910 167.2454
219.033070 74.906 167.2839
219.369526 74.903 167.3247
219.705983 74.900 167.3672
220.042439 74.898 167.4037
220.378895 74.897 167.4260
220.715352 74.894 167.4353
221.051808 74.888 167.4450
221.388264 74.880 167.4729
221.724721 74.873 167.5267
222.061177 74.870 167.5940
222.397633 74.872 167.6474
222.734090 74.877 167.6623
223.070546 74.880 167.6351
223.407002 74.875 167.5891
223.743459 74.863 167.5616
224.079915 74.847 167.5827
224.416371 74.833 167.6576
224.752828 74.825 167.7652
225.089284 74.825 167.8716
225.425740 74.830 167.9493
225.762197 74.836 167.9889
226.098653 74.840 167.9985
226.435109 74.840 167.9959
226.771566 74.835 168.0001
227.108022 74.828 168.0258
227.444478 74.820 168.0795
227.780935 74.814 168.1572
228.117391 74.814 168.2420
228.453847 74.817 168.3099
228.790304 74.821 168.3425
229.126760 74.821 168.3416
229.463216 74.815 168.3341
229.799673 74.801 168.3600
230.136129 74.787 168.4473
230.472585 74.779 168.5891
230.809042 74.782 168.7411
231.145498 74.796 168.8452
231.481954 74.812 168.8643
231.818411 74.822 168.8054
232.154867 74.820 168.7151
232.491323 74.806 168.6513
232.827780 74.786 168.6514
233.164236 74.767 168.7166
233.500692 74.755 168.8189
233.837149 74.750 168.9241
234.173605 74.749 169.0102
234.510061 74.750 169.0722
234.846518 74.750 169.1139
235.182974 74.750 169.1399
235.519430 74.746 169.1562
235.855887 74.739 169.1758
236.192343 74.730 169.2176
236.528799 74.720 169.2957
236.865256 74.716 169.4037
237.201712 74.719 169.5105
237.538168 74.728 169.5765
237.874624 74.736 169.5814
238.211081 74.737 169.5441
238.547537 74.727 169.5145
238.883993 74.711 169.5420
239.220450 74.696 169.6407
239.556906 74.691 169.7774
239.893362 74.695 169.8953
240.229819 74.703 169.9566
240.566275 74.706 169.9715
240.902731 74.700 169.9901
241.239188 74.690 170.0629
241.575644 74.685 170.1992
241.912100 74.691 170.3555
242.248557 74.709 170.4636
242.585013 74.728 170.4805
242.921469 74.739 170.4206
243.257926 74.736 170.3466
243.594382 74.720 170.3296
243.930838 74.702 170.4044
244.267295 74.691 170.5522
244.603751 74.691 170.7195
244.940207 74.698 170.8588
245.276664 74.706 170.9581
245.613120 74.712 171.0397
245.949576 74.715 171.1323
246.286033 74.721 171.2426
246.622489 74.730 171.3500
246.958945 74.742 171.4255
247.295402 74.752 171.4605
247.631858 74.755 171.4790
247.968314 74.750 171.5234
248.304771 74.743 171.6250
248.641227 74.741 171.7800
248.977683 74.749 171.9502
249.314140 74.765 172.0888
249.650596 74.784 172.1710
249.987052 74.800 172.2076
250.323509 74.810 172.2328
250.659965 74.816 172.2769
250.996421 74.824 172.3450
251.332878 74.837 172.4162
251.669334 74.854 172.4626
252.005790 74.871 172.4720
252.342247 74.885 172.4564
252.678703 74.895 172.4404
253.015159 74.904 172.4406
253.351616 74.914 172.4527
253.688072 74.928 172.4568
254.024528 74.941 172.4370
254.360985 74.952 172.3978
254.697441 74.959 172.3642
255.033897 74.963 172.3621
255.370354 74.970 172.3947
255.706810 74.985 172.4344
256.043266 75.006 172.4382
256.379723 75.027 172.3788
256.716179 75.041 172.2676
257.052635 75.044 172.1520
257.389092 75.039 172.0857
257.725548 75.034 172.0925
258.062004 75.036 172.1469
258.398461 75.050 172.1886
258.734917 75.069 172.1622
259.071373 75.084 172.0564
259.407830 75.087 171.9133
259.744286 75.076 171.8025
260.080742 75.059 171.7775
260.417199 75.048 171.8409
260.753655 75.048 171.9422
261.090111 75.062 172.0098
261.426567 75.081 171.9965
261.763024 75.094 171.9066
262.099480 75.097 171.7881
262.435936 75.089 171.7001
262.772393 75.078 171.6759
263.108849 75.072 171.7061
263.445305 75.074 171.7491
263.781762 75.083 171.7603
264.118218 75.092 171.7203
264.454674 75.097 171.6425
264.791131 75.094 171.5606
265.127587 75.087 171.5061
265.464043 75.078 171.4913
265.800500 75.073 171.5059
266.136956 75.072 171.5269
266.473412 75.074 171.5337
266.809869 75.077 171.5178
267.146325 75.078 171.4845
267.482781 75.077 171.4470
267.819238 75.073 171.4181
268.155694 75.069 171.4043
268.492150 75.066 171.4028
268.828607 75.065 171.4040
269.165063 75.066 171.3956
269.501519 75.067 171.3702
269.837976 75.066 171.3298
270.174432 75.062 171.2873
270.510888 75.054 171.2603
270.847345 75.046 171.2621
271.183801 75.039 171.2919
271.520257 75.038 171.3329
271.856714 75.042 171.3602
272.193170 75.047 171.3543
272.529626 75.051 171.3138
272.866083 75.050 171.2566
273.202539 75.044 171.2101
273.538995 75.035 171.1949
273.875452 75.027 171.2128
274.211908 75.024 171.2456
274.548364 75.025 171.2676
274.884821 75.028 171.2619
275.221277 75.029 171.2302
275.557733 75.025 171.1905
275.894190 75.019 171.1646
276.230646 75.011 171.1636
276.567102 75.006 171.1815
276.903559 75.003 171.2009
277.240015 75.003 171.2054
277.576471 75.003 171.1912
277.912928 74.999 171.1688
278.249384 74.993 171.1554
278.585840 74.987 171.1628
278.922297 74.982 171.1896
279.258753 74.980 171.2217
279.595209 74.982 171.2416
279.931666 74.984 171.2390
280.268122 74.985 171.2165
280.604578 74.982 171.1876
280.941035 74.976 171.1689
281.277491 74.968 171.1719
281.613947 74.961 171.1979
281.950404 74.957 171.2390
282.286860 74.955 171.2827
282.623316 74.956 171.3176
282.959773 74.958 171.3374
283.296229 74.960 171.3424
283.632685 74.960 171.3385
283.969142 74.958 171.3340
284.305598 74.955 171.3360
284.642054 74.952 171.3474
284.978510 74.950 171.3650
285.314967 74.949 171.3818
285.651423 74.948 171.3907
285.987879 74.948 171.3889
286.324336 74.946 171.3800
286.660792 74.942 171.3724
286.997248 74.937 171.3746
287.333705 74.932 171.3902
287.670161 74.929 171.4158
288.006617 74.928 171.4429
288.343074 74.928 171.4622
288.679530 74.930 171.4681
289.015986 74.930 171.4611
289.352443 74.929 171.4462
289.688899 74.926 171.4313
290.025355 74.922 171.4238
290.361812 74.916 171.4289
290.698268 74.911 171.4476
291.034724 74.908 171.4768
291.371181 74.906 171.5088
291.707637 74.906 171.5346
292.044093 74.907 171.5476
292.380550 74.908 171.5475
292.717006 74.906 171.5407
293.053462 74.903 171.5378
293.389919 74.898 171.5472
293.726375 74.893 171.5709
294.062831 74.891 171.6030
294.399288 74.890 171.6340
294.735744 74.891 171.6556
295.072200 74.892 171.6645
295.408657 74.893 171.6623
295.745113 74.893 171.6523
296.081569 74.891 171.6383
296.418026 74.888 171.6241
296.754482 74.883 171.6159
297.090938 74.877 171.6221
297.427395 74.871 171.6484
297.763851 74.868 171.6924
298.100307 74.869 171.7402
298.436764 74.875 171.7705
298.773220 74.882 171.7661
299.109676 74.887 171.7250
299.446133 74.887 171.6646
299.782589 74.880 171.6133
300.119045 74.870 171.5961
300.455502 74.859 171.6205
300.791958 74.853 171.6733
301.128414 74.851 171.7303
301.464871 74.853 171.7709
301.801327 74.855 171.7898
302.137783 74.855 171.7972
302.474240 74.853 171.8083
302.810696 74.851 171.8314
303.147152 74.850 171.8622
303.483609 74.851 171.8884
303.820065 74.853 171.8998
304.156521 74.853 171.8968
304.492978 74.851 171.8904
304.829434 74.846 171.8945
305.165890 74.842 171.9154
305.502347 74.839 171.9477
305.838803 74.840 171.9768
306.175259 74.842 171.9892
306.511716 74.843 171.9806
306.848172 74.842 171.9593
307.184628 74.838 171.9409
307.521085 74.832 171.9395
307.857541 74.826 171.9594
308.193997 74.823 171.9930
308.530454 74.823 172.0255
308.866910 74.825 172.0435
309.203366 74.827 172.0421
309.539822 74.828 172.0276
309.876279 74.826 172.0134
310.212735 74.822 172.0121
310.549191 74.818 172.0285
310.885648 74.816 172.0573
311.222104 74.817 172.0860
311.558560 74.819 172.1030
311.895017 74.821 172.1042
312.231473 74.821 172.0956
312.567929 74.819 172.0889
312.904386 74.815 172.0944
313.240842 74.811 172.1151
313.577298 74.809 172.1450
313.913755 74.808 172.1736
314.250211 74.809 172.1929
314.586667 74.809 172.2019
314.923124 74.807 172.2067
315.259580 74.805 172.2146
315.596036 74.802 172.2296
315.932493 74.801 172.2488
316.268949 74.800 172.2650
316.605405 74.801 172.2714
316.941862 74.800 172.2666
317.278318 74.798 172.2556
317.614774 74.795 172.2469
317.951231 74.790 172.2474
318.287687 74.785 172.2598
318.624143 74.781 172.2815
318.960600 74.779 172.3069
319.297056 74.778 172.3305
319.633512 74.779 172.3487
319.969969 74.780 172.3601
320.306425 74.781 172.3651
320.642881 74.781 172.3656
320.979338 74.781 172.3642
321.315794 74.779 172.3644
321.652250 74.777 172.3691
321.988707 74.776 172.3798
322.325163 74.774 172.3954
322.661619 74.773 172.4128
322.998076 74.773 172.4288
323.334532 74.772 172.4419
323.670988 74.772 172.4531
324.007445 74.771 172.4647
324.343901 74.770 172.4783
324.680357 74.769 172.4932
325.016814 74.769 172.5071
325.353270 74.768 172.5176
325.689726 74.768 172.5246
326.026183 74.767 172.5302
326.362639 74.765 172.5375
326.699095 74.763 172.5482
327.035552 74.762 172.5609
327.372008 74.762 172.5718
327.708464 74.762 172.5776
328.044921 74.761 172.5777
328.381377 74.760 172.5752
328.717833 74.758 172.5753
329.054290 74.755 172.5823
329.390746 74.752 172.5972
329.727202 74.751 172.6172
330.063659 74.751 172.6370
330.400115 74.751 172.6515
330.736571 74.752 172.6585
331.073028 74.752 172.6595
331.409484 74.751 172.6591
331.745940 74.749 172.6625
332.082397 74.747 172.6731
332.418853 74.745 172.6907
332.755309 74.744 172.7118
333.091765 74.743 172.7313
333.428222 74.743 172.7453
333.764678 74.743 172.7538
334.101134 74.742 172.7605
334.437591 74.740 172.7703
334.774047 74.738 172.7860
335.110503 74.736 172.8066
335.446960 74.736 172.8276
335.783416 74.736 172.8437
336.119872 74.737 172.8520
336.456329 74.737 172.8536
336.792785 74.736 172.8519
337.129241 74.734 172.8504
337.465698 74.732 172.8510
337.802154 74.729 172.8544
338.138610 74.726 172.8618
338.475067 74.723 172.8753
338.811523 74.721 172.8962
339.147979 74.720 172.9225
339.484436 74.720 172.9478
339.820892 74.722 172.9635
340.157348 74.724 172.9640
340.493805 74.725 172.9510
340.830261 74.723 172.9336
341.166717 74.719 172.9240
341.503174 74.714 172.9302
341.839630 74.709 172.9520
342.176086 74.706 172.9819
342.512543 74.705 173.0104
342.848999 74.705 173.0320
343.185455 74.705 173.0472
343.521912 74.705 173.0596
343.858368 74.704 173.0717
344.194824 74.704 173.0828
