* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:58:33 PM
* REW Settings:
158.807387 92.760 164.4292
159.143844 92.757 164.4336
159.480300 92.754 164.4388
159.816756 92.751 164.4449
160.153213 92.747 164.4511
160.489669 92.742 164.4564
160.826125 92.737 164.4598
161.162582 92.732 164.4612
161.499038 92.726 164.4622
161.835494 92.720 164.4650
162.171951 92.714 164.4714
162.508407 92.708 164.4808
162.844863 92.702 164.4907
163.181320 92.697 164.4977
163.517776 92.692 164.5003
163.854232 92.686 164.5005
164.190689 92.680 164.5028
164.527145 92.672 164.5115
164.863601 92.666 164.5273
165.200058 92.660 164.5463
165.536514 92.655 164.5624
165.872970 92.650 164.5712
166.209426 92.645 164.5726
166.545883 92.639 164.5707
166.882339 92.632 164.5701
167.218795 92.624 164.5738
167.555252 92.615 164.5820
167.891708 92.606 164.5938
168.228164 92.598 164.6091
168.564621 92.589 164.6287
168.901077 92.582 164.6511
169.237533 92.577 164.6705
169.573990 92.573 164.6771
169.910446 92.569 164.6633
170.246902 92.564 164.6296
170.583359 92.554 164.5883
170.919815 92.541 164.5586
171.256271 92.526 164.5564
171.592728 92.513 164.5845
171.929184 92.504 164.6300
172.265640 92.501 164.6707
172.602097 92.501 164.6878
172.938553 92.502 164.6761
173.275009 92.500 164.6453
173.611466 92.497 164.6116
173.947922 92.491 164.5878
174.284378 92.486 164.5765
174.620835 92.482 164.5710
174.957291 92.479 164.5632
175.293747 92.476 164.5506
175.630204 92.472 164.5386
175.966660 92.467 164.5356
176.303116 92.461 164.5466
176.639573 92.457 164.5687
176.976029 92.455 164.5934
177.312485 92.453 164.6122
177.648942 92.452 164.6219
177.985398 92.449 164.6265
178.321854 92.444 164.6332
178.658311 92.438 164.6476
178.994767 92.432 164.6700
179.331223 92.427 164.6961
179.667680 92.422 164.7207
180.004136 92.417 164.7408
180.340592 92.411 164.7576
180.677049 92.405 164.7738
181.013505 92.399 164.7911
181.349961 92.393 164.8081
181.686418 92.388 164.8208
182.022874 92.383 164.8253
182.359330 92.378 164.8206
182.695787 92.372 164.8090
183.032243 92.365 164.7954
183.368699 92.358 164.7848
183.705156 92.350 164.7794
184.041612 92.342 164.7789
184.378068 92.335 164.7810
184.714525 92.330 164.7831
185.050981 92.325 164.7836
185.387437 92.320 164.7822
185.723894 92.315 164.7795
186.060350 92.311 164.7767
186.396806 92.307 164.7750
186.733263 92.302 164.7753
187.069719 92.298 164.7779
187.406175 92.295 164.7818
187.742632 92.291 164.7853
188.079088 92.288 164.7863
188.415544 92.284 164.7843
188.752001 92.280 164.7808
189.088457 92.275 164.7794
189.424913 92.269 164.7840
189.761369 92.262 164.7960
190.097826 92.257 164.8136
190.434282 92.252 164.8322
190.770738 92.248 164.8467
191.107195 92.245 164.8550
191.443651 92.241 164.8581
191.780107 92.236 164.8592
192.116564 92.230 164.8611
192.453020 92.225 164.8646
192.789476 92.220 164.8682
193.125933 92.215 164.8705
193.462389 92.209 164.8715
193.798845 92.203 164.8735
194.135302 92.197 164.8794
194.471758 92.192 164.8901
194.808214 92.187 164.9040
195.144671 92.183 164.9176
195.481127 92.180 164.9276
195.817583 92.177 164.9329
196.154040 92.174 164.9346
196.490496 92.170 164.9348
196.826952 92.167 164.9353
197.163409 92.163 164.9360
197.499865 92.159 164.9363
197.836321 92.154 164.9359
198.172778 92.149 164.9360
198.509234 92.143 164.9388
198.845690 92.138 164.9462
199.182147 92.132 164.9581
199.518603 92.126 164.9729
199.855059 92.122 164.9877
200.191516 92.118 165.0003
200.527972 92.115 165.0098
200.864428 92.112 165.0169
201.200885 92.108 165.0239
201.537341 92.104 165.0325
201.873797 92.101 165.0437
202.210254 92.097 165.0565
202.546710 92.094 165.0687
202.883166 92.092 165.0774
203.219623 92.090 165.0809
203.556079 92.088 165.0799
203.892535 92.084 165.0770
204.228992 92.080 165.0762
204.565448 92.076 165.0805
204.901904 92.072 165.0901
205.238361 92.069 165.1025
205.574817 92.066 165.1134
205.911273 92.064 165.1195
206.247730 92.062 165.1207
206.584186 92.059 165.1199
206.920642 92.055 165.1211
207.257099 92.051 165.1274
207.593555 92.047 165.1385
207.930011 92.045 165.1508
208.266468 92.043 165.1592
208.602924 92.041 165.1605
208.939380 92.039 165.1553
209.275837 92.036 165.1476
209.612293 92.031 165.1431
209.948749 92.026 165.1460
210.285206 92.022 165.1565
210.621662 92.019 165.1704
210.958118 92.016 165.1815
211.294575 92.015 165.1849
211.631031 92.013 165.1802
211.967487 92.009 165.1722
212.303944 92.005 165.1678
212.640400 91.999 165.1732
212.976856 91.995 165.1890
213.313313 91.991 165.2103
213.649769 91.990 165.2292
213.986225 91.989 165.2389
214.322681 91.988 165.2379
214.659138 91.986 165.2310
214.995594 91.982 165.2263
215.332050 91.977 165.2305
215.668507 91.973 165.2446
216.004963 91.970 165.2640
216.341419 91.969 165.2806
216.677876 91.968 165.2880
217.014332 91.967 165.2852
217.350788 91.965 165.2770
217.687245 91.961 165.2709
218.023701 91.957 165.2725
218.360157 91.953 165.2825
218.696614 91.950 165.2964
219.033070 91.948 165.3076
219.369526 91.947 165.3115
219.705983 91.946 165.3082
220.042439 91.943 165.3021
220.378895 91.940 165.2991
220.715352 91.936 165.3024
221.051808 91.932 165.3115
221.388264 91.930 165.3221
221.724721 91.928 165.3293
222.061177 91.926 165.3309
222.397633 91.924 165.3282
222.734090 91.921 165.3249
223.070546 91.916 165.3250
223.407002 91.912 165.3298
223.743459 91.908 165.3387
224.079915 91.904 165.3495
224.416371 91.899 165.3612
224.752828 91.895 165.3741
225.089284 91.891 165.3894
225.425740 91.888 165.4069
225.762197 91.885 165.4241
226.098653 91.883 165.4366
226.435109 91.882 165.4411
226.771566 91.879 165.4374
227.108022 91.876 165.4299
227.444478 91.871 165.4252
227.780935 91.865 165.4290
228.117391 91.860 165.4421
228.453847 91.856 165.4603
228.790304 91.853 165.4766
229.126760 91.852 165.4852
229.463216 91.850 165.4855
229.799673 91.848 165.4816
230.136129 91.844 165.4801
230.472585 91.841 165.4854
230.809042 91.838 165.4968
231.145498 91.836 165.5096
231.481954 91.835 165.5179
231.818411 91.834 165.5186
232.154867 91.832 165.5135
232.491323 91.829 165.5090
232.827780 91.825 165.5112
233.164236 91.821 165.5231
233.500692 91.818 165.5427
233.837149 91.815 165.5646
234.173605 91.814 165.5832
234.510061 91.813 165.5953
234.846518 91.812 165.6018
235.182974 91.810 165.6057
235.519430 91.807 165.6107
235.855887 91.804 165.6187
236.192343 91.800 165.6298
236.528799 91.797 165.6431
236.865256 91.794 165.6568
237.201712 91.791 165.6697
237.538168 91.789 165.6805
237.874624 91.786 165.6885
238.211081 91.784 165.6932
238.547537 91.781 165.6951
238.883993 91.778 165.6959
239.220450 91.774 165.6968
239.556906 91.771 165.6984
239.893362 91.768 165.6996
240.229819 91.765 165.6990
240.566275 91.761 165.6960
240.902731 91.757 165.6926
241.239188 91.752 165.6931
241.575644 91.747 165.7015
241.912100 91.742 165.7186
242.248557 91.739 165.7408
242.585013 91.738 165.7609
242.921469 91.738 165.7725
243.257926 91.737 165.7733
243.594382 91.736 165.7670
243.930838 91.733 165.7612
244.267295 91.729 165.7631
244.603751 91.725 165.7746
244.940207 91.722 165.7924
245.276664 91.720 165.8098
245.613120 91.718 165.8218
245.949576 91.716 165.8278
246.286033 91.714 165.8317
246.622489 91.711 165.8382
246.958945 91.707 165.8492
247.295402 91.705 165.8624
247.631858 91.702 165.8730
247.968314 91.700 165.8785
248.304771 91.697 165.8802
248.641227 91.693 165.8835
248.977683 91.688 165.8937
249.314140 91.684 165.9117
249.650596 91.681 165.9331
249.987052 91.680 165.9503
250.323509 91.679 165.9575
250.659965 91.677 165.9546
250.996421 91.674 165.9473
251.332878 91.670 165.9431
251.669334 91.665 165.9470
252.005790 91.661 165.9589
252.342247 91.658 165.9739
252.678703 91.656 165.9871
253.015159 91.654 165.9964
253.351616 91.652 166.0037
253.688072 91.650 166.0120
254.024528 91.648 166.0223
254.360985 91.647 166.0330
254.697441 91.646 166.0406
255.033897 91.645 166.0436
255.370354 91.643 166.0435
255.706810 91.641 166.0446
256.043266 91.638 166.0506
256.379723 91.636 166.0617
256.716179 91.634 166.0745
257.052635 91.632 166.0842
257.389092 91.631 166.0891
257.725548 91.629 166.0913
258.062004 91.625 166.0956
258.398461 91.622 166.1053
258.734917 91.619 166.1201
259.071373 91.617 166.1361
259.407830 91.615 166.1483
259.744286 91.613 166.1547
260.080742 91.611 166.1570
260.417199 91.608 166.1595
260.753655 91.604 166.1659
261.090111 91.601 166.1769
261.426567 91.598 166.1908
261.763024 91.595 166.2052
262.099480 91.593 166.2184
262.435936 91.591 166.2299
262.772393 91.589 166.2391
263.108849 91.588 166.2453
263.445305 91.586 166.2477
263.781762 91.583 166.2479
264.118218 91.580 166.2499
264.454674 91.576 166.2589
264.791131 91.572 166.2775
265.127587 91.570 166.3028
265.464043 91.569 166.3270
265.800500 91.571 166.3411
266.136956 91.572 166.3405
266.473412 91.572 166.3279
266.809869 91.570 166.3116
267.146325 91.567 166.3002
267.482781 91.563 166.2969
267.819238 91.559 166.2986
268.155694 91.557 166.2987
268.492150 91.554 166.2935
268.828607 91.550 166.2850
269.165063 91.545 166.2807
269.501519 91.539 166.2874
269.837976 91.534 166.3062
270.174432 91.531 166.3308
270.510888 91.530 166.3509
270.847345 91.531 166.3583
271.183801 91.531 166.3520
271.520257 91.529 166.3385
271.856714 91.526 166.3271
272.193170 91.522 166.3245
272.529626 91.518 166.3311
272.866083 91.515 166.3418
273.202539 91.514 166.3503
273.538995 91.512 166.3530
273.875452 91.511 166.3511
274.211908 91.509 166.3485
274.548364 91.506 166.3488
274.884821 91.503 166.3527
275.221277 91.501 166.3584
275.557733 91.499 166.3636
275.894190 91.497 166.3676
276.230646 91.494 166.3719
276.567102 91.492 166.3783
276.903559 91.489 166.3870
277.240015 91.487 166.3959
277.576471 91.486 166.4023
277.912928 91.484 166.4057
278.249384 91.481 166.4095
278.585840 91.477 166.4192
278.922297 91.474 166.4376
279.258753 91.472 166.4618
279.595209 91.473 166.4828
279.931666 91.474 166.4906
280.268122 91.475 166.4808
280.604578 91.474 166.4591
280.941035 91.470 166.4397
281.277491 91.463 166.4370
281.613947 91.456 166.4569
281.950404 91.452 166.4924
282.286860 91.452 166.5276
282.623316 91.454 166.5469
282.959773 91.455 166.5447
283.296229 91.455 166.5286
283.632685 91.452 166.5135
283.969142 91.447 166.5118
284.305598 91.442 166.5259
284.642054 91.440 166.5470
284.978510 91.440 166.5622
285.314967 91.440 166.5630
285.651423 91.440 166.5504
285.987879 91.437 166.5328
286.324336 91.433 166.5204
286.660792 91.428 166.5184
286.997248 91.423 166.5258
287.333705 91.419 166.5377
287.670161 91.415 166.5508
288.006617 91.412 166.5641
288.343074 91.410 166.5788
288.679530 91.408 166.5942
289.015986 91.407 166.6068
289.352443 91.407 166.6118
289.688899 91.406 166.6069
290.025355 91.404 166.5953
290.361812 91.401 166.5839
290.698268 91.397 166.5798
291.034724 91.392 166.5854
291.371181 91.388 166.5975
291.707637 91.386 166.6095
292.044093 91.384 166.6158
292.380550 91.382 166.6157
292.717006 91.379 166.6128
293.053462 91.376 166.6125
293.389919 91.372 166.6181
293.726375 91.368 166.6296
294.062831 91.365 166.6446
294.399288 91.363 166.6595
294.735744 91.361 166.6719
295.072200 91.360 166.6801
295.408657 91.360 166.6826
295.745113 91.359 166.6792
296.081569 91.357 166.6711
296.418026 91.354 166.6619
296.754482 91.350 166.6570
297.090938 91.346 166.6606
297.427395 91.342 166.6730
297.763851 91.339 166.6897
298.100307 91.338 166.7036
298.436764 91.338 166.7092
298.773220 91.336 166.7065
299.109676 91.334 166.7008
299.446133 91.330 166.6995
299.782589 91.326 166.7077
300.119045 91.323 166.7247
300.455502 91.321 166.7446
300.791958 91.320 166.7603
301.128414 91.320 166.7679
301.464871 91.319 166.7682
301.801327 91.317 166.7664
302.137783 91.314 166.7677
302.474240 91.311 166.7747
302.810696 91.308 166.7859
303.147152 91.306 166.7974
303.483609 91.304 166.8054
303.820065 91.302 166.8087
304.156521 91.300 166.8088
304.492978 91.297 166.8093
304.829434 91.294 166.8127
305.165890 91.290 166.8203
305.502347 91.287 166.8306
305.838803 91.285 166.8412
306.175259 91.283 166.8500
306.511716 91.281 166.8556
306.848172 91.279 166.8583
307.184628 91.277 166.8597
307.521085 91.274 166.8610
307.857541 91.272 166.8632
308.193997 91.269 166.8663
308.530454 91.267 166.8696
308.866910 91.265 166.8723
309.203366 91.263 166.8743
309.539822 91.260 166.8760
309.876279 91.258 166.8782
310.212735 91.255 166.8815
310.549191 91.252 166.8860
310.885648 91.250 166.8912
311.222104 91.247 166.8970
311.558560 91.245 166.9033
311.895017 91.243 166.9102
312.231473 91.240 166.9178
312.567929 91.238 166.9255
312.904386 91.236 166.9326
313.240842 91.234 166.9386
313.577298 91.231 166.9441
313.913755 91.229 166.9506
314.250211 91.226 166.9595
314.586667 91.223 166.9709
314.923124 91.221 166.9828
315.259580 91.220 166.9923
315.596036 91.219 166.9967
315.932493 91.217 166.9959
316.268949 91.215 166.9928
316.605405 91.211 166.9921
316.941862 91.207 166.9977
317.278318 91.204 167.0107
317.614774 91.201 167.0280
317.951231 91.200 167.0439
318.287687 91.199 167.0532
318.624143 91.199 167.0538
318.960600 91.198 167.0479
319.297056 91.195 167.0405
319.633512 91.192 167.0370
319.969969 91.188 167.0404
320.306425 91.184 167.0500
320.642881 91.181 167.0625
320.979338 91.179 167.0739
321.315794 91.178 167.0816
321.652250 91.176 167.0853
321.988707 91.174 167.0870
322.325163 91.171 167.0889
322.661619 91.168 167.0928
322.998076 91.165 167.0988
323.334532 91.163 167.1058
323.670988 91.161 167.1124
324.007445 91.158 167.1172
324.343901 91.156 167.1203
324.680357 91.154 167.1223
325.016814 91.151 167.1249
325.353270 91.148 167.1293
325.689726 91.145 167.1360
326.026183 91.142 167.1442
326.362639 91.140 167.1522
326.699095 91.138 167.1586
327.035552 91.136 167.1630
327.372008 91.134 167.1662
327.708464 91.131 167.1699
328.044921 91.129 167.1755
328.381377 91.126 167.1833
328.717833 91.124 167.1924
329.054290 91.123 167.2009
329.390746 91.121 167.2077
329.727202 91.119 167.2128
330.063659 91.118 167.2171
330.400115 91.116 167.2219
330.736571 91.114 167.2276
331.073028 91.112 167.2337
331.409484 91.110 167.2394
331.745940 91.108 167.2440
332.082397 91.106 167.2481
332.418853 91.104 167.2526
332.755309 91.101 167.2582
333.091765 91.099 167.2653
333.428222 91.096 167.2731
333.764678 91.094 167.2806
334.101134 91.091 167.2878
334.437591 91.088 167.2952
334.774047 91.086 167.3033
335.110503 91.083 167.3129
335.446960 91.081 167.3234
335.783416 91.078 167.3337
336.119872 91.077 167.3425
336.456329 91.075 167.3489
336.792785 91.073 167.3524
337.129241 91.071 167.3537
337.465698 91.069 167.3536
337.802154 91.066 167.3534
338.138610 91.063 167.3546
338.475067 91.060 167.3581
338.811523 91.057 167.3643
339.147979 91.054 167.3725
339.484436 91.052 167.3810
339.820892 91.050 167.3879
340.157348 91.048 167.3920
340.493805 91.046 167.3936
340.830261 91.044 167.3941
341.166717 91.041 167.3952
341.503174 91.038 167.3981
341.839630 91.035 167.4030
342.176086 91.033 167.4092
342.512543 91.030 167.4163
342.848999 91.027 167.4238
343.185455 91.024 167.4323
343.521912 91.022 167.4419
343.858368 91.019 167.4526
344.194824 91.017 167.4633
344.531281 91.015 167.4728
